[ 2015-12-31T20:11:03+08:00 ] /admin.php | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:02:20+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:02:20+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:02:20+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:02:20+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003351s ]
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003511s ]
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000107s ]
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:03:37+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003095s ]
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.004079s ]
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000125s ]
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:04:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003964s ]
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003174s ]
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000131s ]
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:06:30+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.004489s ]
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.004306s ]
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000141s ]
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:30:59+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.004148s ]
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003303s ]
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000127s ]
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T21:32:49+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003879s ]
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003692s ]
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000110s ]
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T21:34:29+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
