[ 2015-12-27T18:58:55+08:00 ] /admin.php | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003249s ]
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003145s ]
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000130s ]
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:27+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003063s ]
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:28+08:00 ] /admin.php?m=Agent&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.003291s ]
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003018s ]
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000131s ]
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:29+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.004816s ]
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003698s ]
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000126s ]
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:29:13+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:30:26+08:00 ] /admin.php?m=Index&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.003310s ]
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.002934s ]
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000132s ]
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:30:42+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.004239s ]
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003414s ]
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000164s ]
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-27T19:32:23+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.002905s ]
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.002796s ]
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000139s ]
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-27T19:33:20+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.003412s ]
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003293s ]
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000129s ]
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-27T19:33:33+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.003341s ]
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.002941s ]
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000129s ]
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-27T19:33:38+08:00 ] /admin.php?m=Users&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:34:06+08:00 ] /admin.php?m=Users&a=index | SQL: SHOW COLUMNS FROM `gt_project_users` [ RunTime:0.004079s ]
